1609060417800107008,1621,1609060417800107008,8.499830,8.968580,-3.540800,-0.007968,-0.019791,-0.173546,0.984595,0.0,0.0,0.0,0.0,0.0,0.0,
1609060417892407040,1622,1609060417892407040,8.520420,8.931290,-3.574930,-0.009357,-0.019204,-0.181581,0.983144,0.0,0.0,0.0,0.0,0.0,0.0,
1609060417902706944,1623,1609060417902706944,8.511250,8.916010,-3.491030,-0.009952,-0.018230,-0.177254,0.983946,0.0,0.0,0.0,0.0,0.0,0.0,
1609060417992407040,1624,1609060417992407040,8.520890,8.866200,-3.459390,-0.007114,-0.018081,-0.180323,0.983415,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418005906944,1625,1609060418005906944,8.522960,8.873680,-3.506830,-0.012141,-0.017017,-0.178493,0.983719,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418092506880,1626,1609060418092506880,8.532430,8.837040,-3.511040,-0.014019,-0.016839,-0.180752,0.983285,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418109207040,1627,1609060418109207040,8.529940,8.816000,-3.543820,-0.011800,-0.015809,-0.179271,0.983602,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418192507136,1628,1609060418192507136,8.532770,8.766380,-3.567930,-0.007595,-0.017698,-0.180199,0.983442,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418213207040,1629,1609060418213207040,8.525650,8.756450,-3.537790,-0.012845,-0.015394,-0.179525,0.983549,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418292606976,1630,1609060418292606976,8.521340,8.707960,-3.536900,-0.012869,-0.014568,-0.180314,0.983417,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418315907072,1631,1609060418315907072,8.532940,8.705400,-3.527440,-0.014949,-0.014458,-0.179045,0.983621,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418392606976,1632,1609060418392606976,8.534770,8.666610,-3.520630,-0.013026,-0.014575,-0.181400,0.983215,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418419307008,1633,1609060418419307008,8.522570,8.641360,-3.521900,-0.016505,-0.013574,-0.179396,0.983545,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418492606976,1634,1609060418492606976,8.513450,8.591750,-3.517430,-0.016372,-0.013884,-0.180423,0.983355,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418523107072,1635,1609060418523107072,8.506140,8.572870,-3.522390,-0.016086,-0.013278,-0.181340,0.983199,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418592606976,1636,1609060418592606976,8.493200,8.523900,-3.522960,-0.016562,-0.011555,-0.181920,0.983106,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418625707008,1637,1609060418625707008,8.495950,8.508770,-3.508720,-0.014860,-0.013502,-0.183128,0.982884,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418692707072,1638,1609060418692707072,8.486470,8.466280,-3.501810,-0.011578,-0.013823,-0.183915,0.982777,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418729207040,1639,1609060418729207040,8.476810,8.427930,-3.550750,-0.012505,-0.015032,-0.185145,0.982517,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418792707072,1640,1609060418792707072,8.463550,8.377430,-3.571830,-0.006460,-0.018316,-0.187980,0.981981,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418799206912,1641,1609060418799206912,8.458490,8.371380,-3.578880,-0.008429,-0.017534,-0.187017,0.982164,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418892706816,1642,1609060418892706816,8.433890,8.293600,-3.614500,-0.004647,-0.019936,-0.191457,0.981287,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418901006848,1643,1609060418901006848,8.435580,8.292660,-3.544270,-0.007155,-0.018177,-0.189387,0.981708,0.0,0.0,0.0,0.0,0.0,0.0,
1609060418992806912,1644,1609060418992806912,8.414070,8.222310,-3.523840,-0.005275,-0.019324,-0.195450,0.980509,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419003907072,1645,1609060419003907072,8.410350,8.215280,-3.581530,-0.003886,-0.021341,-0.193081,0.980943,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419092807168,1646,1609060419092807168,8.387870,8.147770,-3.604940,0.005235,-0.025009,-0.196697,0.980131,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419106706944,1647,1609060419106706944,8.380290,8.132040,-3.577740,-0.000331,-0.022308,-0.197800,0.979989,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419192806912,1648,1609060419192806912,8.354540,8.060770,-3.583740,0.002703,-0.023675,-0.203427,0.978800,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419210107136,1649,1609060419210107136,8.350070,8.047670,-3.596310,0.001878,-0.025135,-0.203917,0.978664,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419292907008,1650,1609060419292907008,8.325750,7.979420,-3.611660,0.008723,-0.026995,-0.208959,0.977513,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419313307136,1651,1609060419313307136,8.316270,7.957100,-3.600310,0.005576,-0.026172,-0.209822,0.977373,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419393007104,1652,1609060419393007104,8.290630,7.887160,-3.604760,0.009234,-0.026184,-0.215754,0.976053,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419416007168,1653,1609060419416007168,8.290920,7.880610,-3.623340,0.007536,-0.026695,-0.216544,0.975879,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419492907008,1654,1609060419492907008,8.273010,7.824690,-3.636800,0.009825,-0.025986,-0.220879,0.974905,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419519206912,1655,1609060419519206912,8.262580,7.796160,-3.640200,0.008181,-0.026116,-0.223769,0.974258,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419592907008,1656,1609060419592907008,8.241850,7.735520,-3.651330,0.006320,-0.025645,-0.228683,0.973143,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419622206976,1657,1609060419622206976,8.222030,7.712560,-3.639440,0.008149,-0.025221,-0.231036,0.972584,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419693007104,1658,1609060419693007104,8.195110,7.654710,-3.640330,0.011494,-0.026474,-0.234735,0.971631,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419725306880,1659,1609060419725306880,8.195700,7.629600,-3.665860,0.008471,-0.025409,-0.237640,0.970984,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419793006848,1660,1609060419793006848,8.177270,7.577390,-3.678540,0.007344,-0.028275,-0.241859,0.969872,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419828407040,1661,1609060419828407040,8.165540,7.549000,-3.675000,0.007259,-0.026119,-0.244008,0.969394,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419893007104,1662,1609060419893007104,8.146820,7.498120,-3.681740,0.000625,-0.026559,-0.250829,0.967667,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419898607104,1663,1609060419898607104,8.156880,7.487000,-3.673240,0.006929,-0.027923,-0.246671,0.968672,0.0,0.0,0.0,0.0,0.0,0.0,
1609060419993006848,1664,1609060419993006848,8.139760,7.408840,-3.674060,0.006572,-0.027118,-0.256358,0.966179,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420000606976,1665,1609060420000606976,8.120060,7.413020,-3.646680,0.003771,-0.026722,-0.253639,0.966922,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420093007104,1666,1609060420093007104,8.090080,7.343000,-3.626090,0.005094,-0.025606,-0.260931,0.965004,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420103906816,1667,1609060420103906816,8.083330,7.332970,-3.680060,0.004223,-0.027180,-0.263375,0.964301,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420193106944,1668,1609060420193106944,8.052480,7.262830,-3.699910,0.009242,-0.027596,-0.276827,0.960479,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420206606848,1669,1609060420206606848,8.048950,7.245140,-3.726910,0.006595,-0.028736,-0.273632,0.961383,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420293106944,1670,1609060420293106944,8.019260,7.171020,-3.762110,0.008067,-0.026730,-0.282632,0.958822,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420309606912,1671,1609060420309606912,8.019720,7.164680,-3.708070,0.007282,-0.027625,-0.283614,0.958513,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420393207040,1672,1609060420393207040,7.997130,7.101850,-3.702370,0.006303,-0.026020,-0.292648,0.955846,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420412806912,1673,1609060420412806912,7.989960,7.085420,-3.720630,0.007732,-0.025450,-0.293683,0.955533,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420493207040,1674,1609060420493207040,7.968110,7.025430,-3.729240,0.010562,-0.024317,-0.306137,0.951618,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420515806976,1675,1609060420515806976,7.961160,6.995010,-3.717640,0.009440,-0.023973,-0.303369,0.952525,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420593206784,1676,1609060420593206784,7.939340,6.928740,-3.716470,0.013241,-0.022899,-0.311147,0.949994,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420619006976,1677,1609060420619006976,7.930320,6.911500,-3.712130,0.008165,-0.022078,-0.312763,0.949540,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420693207040,1678,1609060420693207040,7.908890,6.851390,-3.708330,0.007197,-0.020180,-0.318970,0.947523,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420722106880,1679,1609060420722106880,7.903400,6.834500,-3.763930,0.008845,-0.022981,-0.322407,0.946281,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420793207040,1680,1609060420793207040,7.884460,6.780720,-3.792980,0.004644,-0.017306,-0.328193,0.944441,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420825207040,1681,1609060420825207040,7.865020,6.758460,-3.745070,0.008694,-0.020049,-0.331565,0.943179,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420893306880,1682,1609060420893306880,7.839440,6.707200,-3.741450,0.009997,-0.016049,-0.338123,0.940912,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420928407040,1683,1609060420928407040,7.828630,6.670120,-3.743360,0.007638,-0.013939,-0.340335,0.940170,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420993306880,1684,1609060420993306880,7.802660,6.615230,-3.742360,0.009087,-0.013907,-0.345630,0.938224,0.0,0.0,0.0,0.0,0.0,0.0,
1609060420998807040,1685,1609060420998807040,7.805160,6.612300,-3.748550,0.006060,-0.008716,-0.345969,0.938186,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421093406976,1686,1609060421093406976,7.769160,6.537040,-3.751640,0.003362,-0.007265,-0.359866,0.932970,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421100306944,1687,1609060421100306944,7.769620,6.539500,-3.764800,0.005835,-0.002958,-0.353953,0.935240,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421193406976,1688,1609060421193406976,7.733870,6.473810,-3.776860,0.007341,-0.002914,-0.370511,0.928795,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421203407104,1689,1609060421203407104,7.723700,6.453380,-3.757740,0.005916,-0.000373,-0.362210,0.932078,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421293406976,1690,1609060421293406976,7.678830,6.378480,-3.754720,0.009044,-0.005051,-0.368611,0.929526,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421306406912,1691,1609060421306406912,7.681080,6.371680,-3.757280,0.004102,-0.000704,-0.370006,0.929020,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421393507072,1692,1609060421393507072,7.641760,6.305400,-3.755190,0.003804,-0.003858,-0.377486,0.925999,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421409707008,1693,1609060421409707008,7.630600,6.301590,-3.783170,0.006199,-0.003515,-0.378227,0.925686,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421493607168,1694,1609060421493607168,7.587550,6.243710,-3.800310,0.017529,-0.008915,-0.392546,0.919522,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421512506880,1695,1609060421512506880,7.564300,6.217510,-3.798090,0.009021,-0.008297,-0.386645,0.922147,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421593606912,1696,1609060421593606912,7.509230,6.150990,-3.810580,0.007579,-0.008947,-0.391445,0.920127,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421615907072,1697,1609060421615907072,7.512800,6.148060,-3.782840,0.008469,-0.011944,-0.395087,0.918527,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421693507072,1698,1609060421693507072,7.474170,6.097600,-3.777790,0.008438,-0.012760,-0.407267,0.913181,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421719307008,1699,1609060421719307008,7.440250,6.069300,-3.762330,0.008462,-0.011959,-0.403966,0.914657,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421793506816,1700,1609060421793506816,7.386320,6.011200,-3.747370,0.010980,-0.011010,-0.413628,0.910313,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421822107136,1701,1609060421822107136,7.370010,5.997560,-3.755630,0.008585,-0.011555,-0.412313,0.910929,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421893606912,1702,1609060421893606912,7.320600,5.948420,-3.746750,0.005169,-0.012037,-0.420565,0.907168,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421925106944,1703,1609060421925106944,7.304070,5.923980,-3.756860,0.010304,-0.010473,-0.420263,0.907284,0.0,0.0,0.0,0.0,0.0,0.0,
1609060421993607168,1704,1609060421993607168,7.259120,5.877090,-3.754770,0.013402,-0.014504,-0.427922,0.903600,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422028306944,1705,1609060422028306944,7.230800,5.851130,-3.766330,0.012086,-0.011547,-0.428561,0.903358,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422093606912,1706,1609060422093606912,7.183840,5.805460,-3.769400,0.015295,-0.014354,-0.434395,0.900478,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422098406912,1707,1609060422098406912,7.177240,5.803690,-3.755990,0.012246,-0.011480,-0.434371,0.900578,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422193707008,1708,1609060422193707008,7.105250,5.738420,-3.744470,0.014344,-0.015135,-0.441981,0.896782,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422200306944,1709,1609060422200306944,7.108290,5.735380,-3.781370,0.015521,-0.016869,-0.442559,0.896446,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422293707008,1710,1609060422293707008,7.043500,5.673370,-3.793310,0.011321,-0.015441,-0.450796,0.892422,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422303307008,1711,1609060422303307008,7.024690,5.665530,-3.727660,0.015378,-0.017411,-0.450497,0.892475,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422393707008,1712,1609060422393707008,6.952080,5.604220,-3.692020,0.017941,-0.020650,-0.460996,0.886981,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422406507008,1713,1609060422406507008,6.943630,5.602730,-3.748360,0.016072,-0.018300,-0.459306,0.887944,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422493807104,1714,1609060422493807104,6.876640,5.549670,-3.756490,0.015756,-0.015699,-0.466972,0.883992,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422509707008,1715,1609060422509707008,6.862370,5.531550,-3.717400,0.015955,-0.019603,-0.468133,0.883296,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422593807104,1716,1609060422593807104,6.796730,5.475700,-3.699590,0.016392,-0.013826,-0.476313,0.879014,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422613106944,1717,1609060422613106944,6.786850,5.465880,-3.719550,0.017032,-0.020563,-0.476839,0.878585,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422693906944,1718,1609060422693906944,6.727450,5.415540,-3.716430,0.020811,-0.019648,-0.481277,0.876101,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422715806976,1719,1609060422715806976,6.701370,5.401250,-3.662820,0.015302,-0.013877,-0.485508,0.873988,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422793906944,1720,1609060422793906944,6.635760,5.352470,-3.628610,0.016222,-0.011491,-0.490461,0.871237,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422819307008,1721,1609060422819307008,6.618370,5.342380,-3.650910,0.015978,-0.008685,-0.493930,0.869312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422893806848,1722,1609060422893806848,6.557730,5.300850,-3.639740,0.015371,-0.008850,-0.499824,0.865945,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422921906944,1723,1609060422921906944,6.535600,5.286790,-3.644160,0.018452,-0.005900,-0.501776,0.864781,0.0,0.0,0.0,0.0,0.0,0.0,
1609060422993906944,1724,1609060422993906944,6.476940,5.250140,-3.639110,0.017482,-0.008318,-0.506662,0.861927,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423024906752,1725,1609060423024906752,6.446610,5.226570,-3.629840,0.021048,-0.005188,-0.509616,0.860129,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423093906944,1726,1609060423093906944,6.385990,5.188770,-3.623660,0.023494,-0.009248,-0.516409,0.855970,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423127806976,1727,1609060423127806976,6.359380,5.170470,-3.658010,0.023214,-0.009323,-0.517778,0.855149,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423194007040,1728,1609060423194007040,6.302920,5.136740,-3.671850,0.024034,-0.010097,-0.523216,0.851801,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423198106880,1729,1609060423198106880,6.290740,5.139000,-3.636820,0.024384,-0.012969,-0.523885,0.851341,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423294007040,1730,1609060423294007040,6.200530,5.093670,-3.631020,0.025507,-0.014568,-0.532672,0.845812,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423300006912,1731,1609060423300006912,6.197950,5.092190,-3.627170,0.025359,-0.015583,-0.531894,0.846288,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423394007040,1732,1609060423394007040,6.112710,5.050560,-3.622300,0.024489,-0.015170,-0.538589,0.842076,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423403606784,1733,1609060423403606784,6.112040,5.048440,-3.647480,0.026521,-0.018337,-0.540192,0.840924,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423494006784,1734,1609060423494006784,6.038840,5.013120,-3.660800,0.026262,-0.017150,-0.547538,0.836193,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423506306816,1735,1609060423506306816,6.013840,5.001390,-3.621510,0.025621,-0.015843,-0.548958,0.835307,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423594106880,1736,1609060423594106880,5.930150,4.963180,-3.606100,0.025505,-0.015296,-0.555654,0.830882,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423609706752,1737,1609060423609706752,5.927470,4.964180,-3.647780,0.024656,-0.015030,-0.558238,0.829178,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423694107136,1738,1609060423694107136,5.857530,4.934250,-3.663200,0.022426,-0.014219,-0.565686,0.824193,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423713207040,1739,1609060423713207040,5.834470,4.930710,-3.647080,0.024201,-0.014306,-0.567607,0.822820,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423794507008,1740,1609060423794507008,5.760120,4.903840,-3.650330,0.025296,-0.013900,-0.576398,0.816659,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423815706880,1741,1609060423815706880,5.736060,4.894760,-3.650520,0.022134,-0.013981,-0.576280,0.816833,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423894206976,1742,1609060423894206976,5.660560,4.869030,-3.653390,0.023857,-0.012285,-0.581869,0.812840,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423919006976,1743,1609060423919006976,5.644550,4.862120,-3.672020,0.021339,-0.014345,-0.585426,0.810318,0.0,0.0,0.0,0.0,0.0,0.0,
1609060423994206976,1744,1609060423994206976,5.577610,4.840400,-3.683010,0.012854,0.002297,-0.599022,0.800626,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424022007040,1745,1609060424022007040,5.551610,4.840380,-3.661520,0.021562,-0.011003,-0.594145,0.803994,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424094206976,1746,1609060424094206976,5.486860,4.825890,-3.656040,0.022300,-0.011516,-0.595602,0.802888,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424125506816,1747,1609060424125506816,5.457000,4.805840,-3.688660,0.023492,-0.011289,-0.602140,0.797965,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424194206976,1748,1609060424194206976,5.394210,4.787300,-3.699580,0.023637,-0.013159,-0.604377,0.796239,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424228406784,1749,1609060424228406784,5.357670,4.779430,-3.694660,0.022468,-0.010535,-0.610104,0.791932,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424294307072,1750,1609060424294307072,5.293710,4.763120,-3.698720,0.021812,-0.011736,-0.614621,0.788434,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424298407168,1751,1609060424298407168,5.254110,4.793050,-3.702480,0.021852,-0.009964,-0.618343,0.785541,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424394306816,1752,1609060424394306816,5.117150,4.787040,-3.708040,0.021008,-0.011639,-0.626848,0.778771,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424400006912,1753,1609060424400006912,5.146830,4.789620,-3.701290,0.020177,-0.009552,-0.625838,0.779633,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424494307072,1754,1609060424494307072,5.049180,4.789940,-3.699890,0.021050,-0.009118,-0.632345,0.774347,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424502907136,1755,1609060424502907136,5.058650,4.772090,-3.710000,0.018589,-0.011135,-0.632613,0.774165,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424594307072,1756,1609060424594307072,4.980820,4.763550,-3.715140,0.016722,-0.010004,-0.633823,0.773232,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424606206976,1757,1609060424606206976,5.003320,4.716300,-3.720350,0.018247,-0.012963,-0.637343,0.770255,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424694406912,1758,1609060424694406912,4.956230,4.684320,-3.726290,0.020252,-0.012644,-0.644245,0.764446,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424709406976,1759,1609060424709406976,4.896490,4.687330,-3.733730,0.020005,-0.012051,-0.644657,0.764115,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424794507008,1760,1609060424794507008,4.803650,4.658960,-3.743100,0.020188,-0.011253,-0.649872,0.759692,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424812606976,1761,1609060424812606976,4.805560,4.672450,-3.729140,0.022152,-0.011867,-0.651773,0.757997,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424894806784,1762,1609060424894806784,4.734570,4.658290,-3.727180,0.022190,-0.008615,-0.658193,0.752473,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424915706880,1763,1609060424915706880,4.699040,4.653850,-3.715210,0.023733,-0.010253,-0.658998,0.751701,0.0,0.0,0.0,0.0,0.0,0.0,
1609060424994507008,1764,1609060424994507008,4.617250,4.640680,-3.706330,0.024143,-0.012917,-0.664747,0.746566,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425018807040,1765,1609060425018807040,4.597090,4.647000,-3.701640,0.024839,-0.008074,-0.666759,0.744815,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425094507008,1766,1609060425094507008,4.524240,4.641140,-3.692410,0.022830,-0.008869,-0.672394,0.739788,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425122006784,1767,1609060425122006784,4.487640,4.643580,-3.697290,0.024481,-0.006670,-0.674764,0.737597,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425194706944,1768,1609060425194706944,4.410750,4.641300,-3.692280,0.023713,-0.009300,-0.679214,0.733498,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425224907008,1769,1609060425224907008,4.387060,4.633880,-3.697050,0.024551,-0.006902,-0.682077,0.730836,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425294606848,1770,1609060425294606848,4.319710,4.630090,-3.695980,0.024532,-0.007475,-0.686649,0.726537,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425328207104,1771,1609060425328207104,4.276010,4.627650,-3.696190,0.023730,-0.008767,-0.689424,0.723916,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425394607104,1772,1609060425394607104,4.204220,4.624500,-3.695160,0.019000,-0.008714,-0.688442,0.724990,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425398007040,1773,1609060425398007040,4.174670,4.668540,-3.690940,0.022765,-0.010514,-0.697328,0.716314,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425494606848,1774,1609060425494606848,4.037760,4.693760,-3.688570,0.023404,-0.014720,-0.703342,0.710314,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425500107008,1775,1609060425500107008,4.055930,4.690960,-3.691420,0.022556,-0.011257,-0.704556,0.709201,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425594706944,1776,1609060425594706944,3.948420,4.713740,-3.693010,0.024334,-0.016021,-0.710210,0.703387,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425603307008,1777,1609060425603307008,3.953580,4.700480,-3.692680,0.022294,-0.012360,-0.711714,0.702007,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425694706944,1778,1609060425694706944,3.864500,4.714080,-3.695010,0.023022,-0.011914,-0.717867,0.695697,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425706206976,1779,1609060425706206976,3.887630,4.652370,-3.684050,0.022094,-0.013752,-0.716202,0.697408,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425794807040,1780,1609060425794807040,3.834730,4.629790,-3.681230,0.026707,-0.017955,-0.718987,0.694278,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425809506816,1781,1609060425809506816,3.775660,4.649320,-3.680140,0.023336,-0.014037,-0.723469,0.689820,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425894806784,1782,1609060425894806784,3.680220,4.642040,-3.678580,0.026792,-0.013413,-0.728563,0.684324,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425913007104,1783,1609060425913007104,3.676800,4.650640,-3.695030,0.025141,-0.014480,-0.730311,0.682499,0.0,0.0,0.0,0.0,0.0,0.0,
1609060425994807040,1784,1609060425994807040,3.601380,4.648600,-3.705710,0.028822,-0.016061,-0.736253,0.675902,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426015707136,1785,1609060426015707136,3.566300,4.657480,-3.690300,0.027892,-0.014579,-0.736864,0.675308,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426094907136,1786,1609060426094907136,3.481130,4.662120,-3.686480,0.026782,-0.012344,-0.741719,0.670062,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426118807040,1787,1609060426118807040,3.462990,4.670280,-3.673380,0.029532,-0.012620,-0.743161,0.668341,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426195206912,1788,1609060426195206912,3.389780,4.678640,-3.661010,0.027869,-0.012257,-0.747724,0.663312,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426221807104,1789,1609060426221807104,3.354810,4.678890,-3.666180,0.030178,-0.010490,-0.749056,0.661735,0.0,0.0,0.0,0.0,0.0,0.0,
1609060426295206912,1790,1609060426295206912,3.277590,4.687050,-3.658430,0.029922,-0.011596,-0.752721,0.657557,0.0,0.0,0.0,0.0,0.0,0.0,
